,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
conditional_mean[3],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[4],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[5],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[6],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[7],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[8],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[9],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[10],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[11],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[12],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[13],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[14],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[15],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[16],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[17],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[18],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[19],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[20],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[21],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[22],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[23],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[24],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[25],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[26],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[27],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[28],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[29],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[30],1.9991034739143954,0.0034589120756967073,0.028781360290860494,1.9433052520402838,1.979164068601544,1.999554561860594,2.0188254664758274,2.0544215435938114,69.23785216637911,1.1418684363032479
conditional_mean[31],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[32],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[33],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[34],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[35],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[36],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[37],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[38],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[39],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[40],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[41],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[42],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[43],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[44],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[45],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[46],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[47],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[48],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[49],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[50],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[51],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[52],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[53],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[54],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[55],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[56],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[57],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[58],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[59],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[60],1.6133063803980225,0.0028854267118973197,0.024927488241900223,1.5644995709810776,1.5957870958981892,1.6137475015986538,1.630769412897716,1.6605473111255038,74.63403884071428,1.1313180226423347
conditional_mean[61],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[62],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[63],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[64],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[65],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[66],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[67],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[68],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[69],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[70],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[71],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[72],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[73],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[74],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[75],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[76],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[77],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[78],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[79],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[80],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[81],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[82],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[83],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[84],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[85],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[86],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[87],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[88],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[89],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[90],1.2401554617206754,0.0023435197717874144,0.021963051017098063,1.197210916238549,1.2248259343346248,1.2406312181391304,1.255648852636331,1.2815926045848884,87.83105449742925,1.1115517966040007
conditional_mean[91],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[92],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[93],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[94],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[95],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[96],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[97],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[98],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[99],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[100],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[101],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[102],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[103],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[104],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[105],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[106],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[107],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[108],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[109],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[110],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[111],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[112],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[113],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[114],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[115],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[116],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[117],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[118],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[119],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[120],0.8878952974119575,0.0018572756045175188,0.0201586880227961,0.8483108324684323,0.874117065949013,0.8880118576044832,0.9018999871119691,0.9262130763647038,117.80719592325515,1.0842775531088285
conditional_mean[121],0.5612089710806467,0.0014904318741689026,0.01959126291171332,0.5229243224375406,0.547897829555373,0.5609186094690611,0.5744092111538632,0.5997144207103409,172.78283920674014,1.0574676102176792
conditional_mean[122],0.5612089710806467,0.0014904318741689026,0.01959126291171332,0.5229243224375406,0.547897829555373,0.5609186094690611,0.5744092111538632,0.5997144207103409,172.78283920674014,1.0574676102176792
conditional_mean[123],0.5612089710806467,0.0014904318741689026,0.01959126291171332,0.5229243224375406,0.547897829555373,0.5609186094690611,0.5744092111538632,0.5997144207103409,172.78283920674014,1.0574676102176792
conditional_mean[124],0.5612089710806467,0.0014904318741689026,0.01959126291171332,0.5229243224375406,0.547897829555373,0.5609186094690611,0.5744092111538632,0.5997144207103409,172.78283920674014,1.0574676102176792
conditional_mean[125],0.5612089710806467,0.0014904318741689026,0.01959126291171332,0.5229243224375406,0.547897829555373,0.5609186094690611,0.5744092111538632,0.5997144207103409,172.78283920674014,1.0574676102176792
conditional_mean[126],0.5612089710806467,0.0014904318741689026,0.01959126291171332,0.5229243224375406,0.547897829555373,0.5609186094690611,0.5744092111538632,0.5997144207103409,172.78283920674014,1.0574676102176792
conditional_mean[127],0.5612089710806467,0.0014904318741689026,0.01959126291171332,0.5229243224375406,0.547897829555373,0.5609186094690611,0.5744092111538632,0.5997144207103409,172.78283920674014,1.0574676102176792
conditional_mean[128],0.5612089710806467,0.0014904318741689026,0.01959126291171332,0.5229243224375406,0.547897829555373,0.5609186094690611,0.5744092111538632,0.5997144207103409,172.78283920674014,1.0574676102176792
conditional_mean[129],0.5612089710806467,0.0014904318741689026,0.01959126291171332,0.5229243224375406,0.547897829555373,0.5609186094690611,0.5744092111538632,0.5997144207103409,172.78283920674014,1.0574676102176792
conditional_mean[130],0.5612089710806467,0.0014904318741689026,0.01959126291171332,0.5229243224375406,0.547897829555373,0.5609186094690611,0.5744092111538632,0.5997144207103409,172.78283920674014,1.0574676102176792
conditional_mean[131],0.5612089710806467,0.0014904318741689026,0.01959126291171332,0.5229243224375406,0.547897829555373,0.5609186094690611,0.5744092111538632,0.5997144207103409,172.78283920674014,1.0574676102176792
conditional_mean[132],0.5612089710806467,0.0014904318741689026,0.01959126291171332,0.5229243224375406,0.547897829555373,0.5609186094690611,0.5744092111538632,0.5997144207103409,172.78283920674014,1.0574676102176792
conditional_mean[133],0.5612089710806467,0.0014904318741689026,0.01959126291171332,0.5229243224375406,0.547897829555373,0.5609186094690611,0.5744092111538632,0.5997144207103409,172.78283920674014,1.0574676102176792
conditional_mean[134],0.5612089710806467,0.0014904318741689026,0.01959126291171332,0.5229243224375406,0.547897829555373,0.5609186094690611,0.5744092111538632,0.5997144207103409,172.78283920674014,1.0574676102176792
