,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
log2_umis_per_cell[97],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[98],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[99],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[100],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[101],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[102],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[103],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[104],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[105],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[106],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[107],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[108],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[109],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[110],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[111],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[112],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[113],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[114],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[115],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[116],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[117],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[118],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[119],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[120],10.094077685671902,1.7757460735704456e-15,3.552824706307405e-15,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,10.094077685671905,4.00300225168863,1.0004249097258624
log2_umis_per_cell[121],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[122],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[123],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[124],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[125],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[126],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[127],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[128],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[129],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[130],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[131],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[132],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[133],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[134],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[135],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[136],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[137],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[138],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[139],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[140],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[141],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[142],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[143],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[144],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[145],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[146],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[147],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[148],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[149],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[150],10.493855449240822,8.878730367852228e-16,1.7764123531537026e-15,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,10.493855449240824,4.00300225168863,0.999499874937461
log2_umis_per_cell[151],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[152],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[153],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[154],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[155],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[156],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[157],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[158],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[159],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[160],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[161],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[162],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[163],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[164],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[165],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[166],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[167],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[168],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[169],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[170],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[171],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[172],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[173],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[174],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[175],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[176],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[177],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[178],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[179],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[180],10.861086905995395,0.0,0.0,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,10.861086905995395,4.00299859574266,0.999499874937461
log2_umis_per_cell[181],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[182],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[183],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[184],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[185],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[186],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[187],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[188],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[189],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[190],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[191],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[192],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[193],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[194],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[195],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[196],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[197],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[198],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[199],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[200],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[201],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[202],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[203],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[204],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[205],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[206],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[207],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[208],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[209],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[210],11.187970591984199,8.878730367852228e-16,1.7764123531537026e-15,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,11.1879705919842,4.00300225168863,1.0322790320451152
log2_umis_per_cell[211],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[212],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[213],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[214],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[215],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[216],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[217],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[218],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[219],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[220],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[221],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[222],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[223],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[224],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[225],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[226],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[227],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[228],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[229],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[230],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[231],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[232],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[233],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[234],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[235],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[236],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[237],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[238],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
log2_umis_per_cell[239],11.468114886378098,8.878730367852226e-16,1.7764123531537026e-15,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,11.4681148863781,4.003002251688633,0.9997218688600601
